Date,Close,High,Low,Open,Volume,MA_20,MA_50,EMA_20,Daily_Return,Cumulative_Return,Volatility_30,BB_Upper,BB_Mid,BB_Lower,RSI_14,Momentum_10
2023-04-13,185.8999938964844,186.5,180.94000244140625,182.9600067138672,112933000,189.60800018310547,192.5483999633789,188.47288045941042,0.029688716127604264,5.480964781675942,0.5342537275788105,202.67128383977987,189.60800018310547,176.54471652643107,44.814565908250984,-0.04115953571979469
2023-04-14,185.0,186.27999877929688,182.00999450683597,183.9499969482422,96438700,189.65149993896483,192.62019989013672,188.14212993946657,-0.00484127986031857,5.449588617402981,0.5071560607358152,202.64357803620118,189.65149993896483,176.6594218417285,45.4939165649499,-0.05264235376668147
2023-04-17,187.0399932861328,189.69000244140625,182.69000244140625,186.32000732421875,116662200,189.99699935913085,192.59559967041017,188.03716454391096,0.011026990735853115,5.520708171337147,0.4965076834984187,202.270596567079,189.99699935913085,177.7234021511827,46.06889367362591,-0.0984286742837045
2023-04-18,184.30999755859372,187.69000244140625,183.5800018310547,187.1499938964844,92067000,190.04999923706055,192.48219970703124,187.68219625959506,-0.014595786064656058,5.425533309878255,0.4949519666761008,202.20954782974678,190.04999923706055,177.8904506443743,45.98551745572363,-0.05370440254873554
2023-04-19,180.58999633789065,183.5,177.64999389648438,179.10000610351562,125732700,189.20049896240235,192.19879974365233,187.0067486480042,-0.020183393575926023,5.29584424214976,0.49000951182692354,201.51794192883577,189.20049896240235,176.88305599596893,38.88981015932821,-0.06225986799856065
2023-04-20,162.99000549316406,169.6999969482422,160.55999755859375,166.1699981689453,210970800,187.79249954223633,191.52239990234375,184.71943977611465,-0.09745828230593878,4.682262076644109,0.5588678099588968,204.73952130144113,187.79249954223633,170.84547778303153,28.759376648008555,-0.12144242270611705
2023-04-21,165.0800018310547,166.0,161.32000732421875,164.8000030517578,123539000,186.4354995727539,190.79820007324219,182.84901711468035,0.012822849668400638,4.755124869029371,0.5425273726414899,206.02944680535964,186.4354995727539,166.84155234014818,17.854963690924265,-0.10796496266683975
2023-04-24,162.5500030517578,165.64999389648438,158.61000061035156,164.64999389648438,140006600,185.04249954223633,189.90279998779297,180.9157776801163,-0.015325895028073244,4.666922429413173,0.5439578775473077,207.23564418471742,185.04249954223633,162.84935489975524,21.108309530233825,-0.11901789663900597
2023-04-25,160.6699981689453,163.47000122070312,158.75,159.82000732421875,121999300,183.4854995727539,189.1783999633789,178.9876082028619,-0.011565701922588656,4.601380493776149,0.5442117583645171,207.93428274781388,183.4854995727539,159.0367163976939,21.22631722331225,-0.13983615855253972
2023-04-26,153.75,160.6699981689453,153.13999938964844,160.2899932861328,153364100,181.7134994506836,188.36059997558593,176.584026469256,-0.04306963495243776,4.360131080679504,0.5331319971647138,209.35076695683279,181.7134994506836,154.0762319445344,21.280044802533666,-0.1483881371573671
2023-04-27,160.19000244140625,160.47999572753906,152.3699951171875,152.63999938964844,127015200,180.02899932861328,187.37940002441405,175.02269084755602,0.041886194740853755,4.584646574961349,0.5493084722477264,208.63383658271152,180.02899932861328,151.42416207451504,29.711205716135154,-0.13830011995263636
2023-04-28,164.30999755859375,165.0,157.32000732421875,160.89999389648438,122515800,178.48049926757812,186.38079986572265,174.00243434384532,0.025719427270091355,4.728280486375232,0.5515236848715384,206.961929512211,178.48049926757812,149.99906902294526,34.42799393882788,-0.1118378510346284
2023-05-01,161.8300018310547,163.27999877929688,158.8300018310547,163.1699981689453,109015000,176.1989990234375,185.5766000366211,172.84315505691288,-0.015093395194377579,4.6418212852101295,0.5499210689279227,202.09955265490433,176.1989990234375,150.29844539197066,30.817703581572204,-0.13478396257484893
2023-05-02,160.30999755859375,165.49000549316406,158.92999267578125,161.8800048828125,128259700,174.47599868774415,184.6166000366211,171.6495210094539,-0.00939259874721976,4.588829921674627,0.5467932711859911,199.7521045292733,174.47599868774415,149.199892846215,33.23387589360577,-0.13021539969566853
2023-05-03,160.61000061035156,165.0,159.91000366210938,160.00999450683594,119728000,172.87749862670898,183.88140014648437,170.59813811430132,0.0018713932775662467,4.59928882041951,0.48893159033304445,197.3642046865909,172.87749862670898,148.39079256682706,27.12139922637597,-0.11063733392051112
2023-05-04,161.1999969482422,162.9499969482422,159.64999389648438,162.7100067138672,95108500,171.66149826049804,183.08820007324218,169.70307705086714,0.003673471985857102,4.619857651042044,0.48334817876796093,195.91911620028299,171.66149826049804,147.40388032071309,28.347877220000683,-0.010982320906768428
2023-05-05,170.05999755859375,170.7899932861328,163.50999450683594,163.97000122070312,107607300,170.91149826049804,182.44799987792967,169.73706948017445,0.05496278398315546,4.928740673132351,0.5131910968791503,194.33819088413782,170.91149826049804,147.48480563685825,36.257688364466325,0.030167165448881317
2023-05-08,171.7899932861328,173.8000030517578,169.19000244140625,173.72000122070312,112249400,170.2754981994629,181.9461996459961,169.93258603312287,0.010172855182730478,4.9890528934160905,0.5143881752799233,192.82187093323108,170.2754981994629,147.72912546569472,39.700553087319825,0.056843986840362515
2023-05-09,169.14999389648438,169.82000732421875,166.55999755859375,168.9499969482422,88965000,169.39349822998048,181.17659942626952,169.85805344868112,-0.015367597024416146,4.897015541992158,0.5146646233059629,190.55746770857934,169.39349822998048,148.22952875138162,40.41875548562579,0.052778961997760776
2023-05-10,168.5399932861328,174.42999267578125,166.67999267578125,172.5500030517578,119840700,168.79349822998046,180.43319915771485,169.7325239093908,-0.0036062703657255835,4.8757493095968485,0.5137923530674715,189.297021614408,168.79349822998046,148.2899748455529,56.4972944314519,0.09619507828379059
2023-05-11,172.0800018310547,173.57000732421875,166.7899932861328,168.6999969482422,103889900,168.10249862670898,179.81939910888673,169.95609323526358,0.021003967520705658,4.999163357255429,0.5121061743941526,187.05114413298654,168.10249862670898,149.15385312043142,57.92572398041512,0.07422435363279001
2023-05-12,167.97999572753906,177.3800048828125,167.22999572753906,176.07000732421875,157849600,167.25149841308593,179.3609991455078,169.76789347262317,-0.023826162598143963,4.856226315652634,0.5143813720667282,184.4530801519256,167.25149841308593,150.04991667424625,55.93701221436909,0.022335817804614022
2023-05-15,166.35000610351562,169.75999450683594,164.5500030517578,167.66000366210938,105592500,166.21699905395508,178.73219940185547,169.44238038985102,-0.009703474612936969,4.799400572271085,0.4737827661326259,180.6780017750535,166.21699905395508,151.75599633285665,56.24451238803762,0.02793057048333769
2023-05-16,166.52000427246094,169.52000427246094,164.35000610351562,165.64999389648438,98288800,165.32749938964844,178.18639953613283,169.16405885486148,0.001021930644472091,4.805327157435458,0.4453059504000862,177.0275567245572,165.32749938964844,153.62744205473967,66.48593555534632,0.03873748866846194
2023-05-17,173.86000061035156,174.5,167.19000244140625,168.41000366210938,125473600,164.9909996032715,177.9093994140625,169.6112914030034,0.04407876621166107,5.061218815990262,0.4667239072072747,175.12514194386588,164.9909996032715,154.8568572626771,67.247037279892,0.08249797615121857
2023-05-18,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,165.6859992980957,177.80719940185546,170.3045016874458,0.01742780840135616,5.166852576194035,0.4590676592884476,177.0715924257349,165.6859992980957,154.3004061704565,66.32071097892631,0.09733252319132468
2023-05-19,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,166.4389991760254,177.95159942626952,171.24121575432224,0.018373000232992265,5.280156160013277,0.46251770349488713,179.52142154158702,166.4389991760254,153.35657681046376,73.28923772038102,0.05927320931297575
2023-05-22,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,167.75499877929687,178.26019927978516,172.92014712221416,0.04846228354123516,5.584506868523075,0.48364900281137907,184.08288657874283,167.75499877929687,151.4271109798509,80.69647925991575,0.0994237295452145
2023-05-23,185.7700042724609,192.9600067138672,185.25999450683597,186.1999969482422,156952100,169.00999908447267,178.4859994506836,174.1439430412853,-0.01641335799687582,5.476433000057118,0.4850859467715487,186.83483270093325,169.00999908447267,151.1851654680121,75.5069094626193,0.0982560506986927
2023-05-24,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,170.46749877929688,178.47879943847656,174.97785264654235,-0.015449266889003166,5.376376858150488,0.4769415649437473,187.7987639289758,170.46749877929688,153.13623362961795,71.02713255661355,0.08520233287284174
2023-05-25,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,171.6814987182617,178.55919952392577,175.88186679646242,0.00858396597381672,5.4311114601370845,0.4697306165564845,189.37918097585134,171.6814987182617,153.98381646067207,66.26044285271533,0.07200139038708708
2023-05-26,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,173.1244987487793,178.73999938964843,177.52835549860367,0.047162123329924865,5.734416331968562,0.48870383103514686,192.8782959569056,173.1244987487793,153.37070154065302,70.84633911052686,0.14995834672042752
2023-05-30,201.16000366210935,204.47999572753903,197.52999877929688,200.1000061035156,128818700,175.09099884033202,179.16059936523436,179.77898865703278,0.04136255924264187,6.012969026464227,0.5013679906839338,197.7304651609124,175.09099884033202,152.45153251975165,78.26241127107886,0.20925756706574616
2023-05-31,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,177.2719985961914,179.57419921875,182.07908427786597,0.013770078361723836,6.1095381595069815,0.4994945914354925,202.20418107685163,177.2719985961914,152.33981611553116,80.09865915225079,0.2246576233694415
2023-06-01,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,179.61749877929688,179.77299926757811,184.50202903925594,0.017604137329555236,6.234695445616656,0.49567850511481726,206.68450115552508,179.61749877929688,152.55049640306868,80.11557159002092,0.19360406961890497
2023-06-02,213.97000122070312,217.25,209.75,210.1499938964844,164398400,182.25599899291993,180.2293994140625,187.30850258034613,0.031081326211683136,6.459559374804045,0.39411467151937457,211.92651888799494,182.25599899291993,152.5854790978449,87.57968224107499,0.2096218099327134
2023-06-05,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,184.6334991455078,180.73719940185546,190.19435953558474,0.017011727666879528,6.58645936740313,0.3946167725221335,217.62385389664328,184.6334991455078,151.64314439437234,90.5537950807304,0.2080048925705522
2023-06-06,221.30999755859372,221.91000366210935,212.52999877929688,216.13999938964844,146911600,187.10949935913087,181.35519927978515,193.15775363301418,0.017002881015874216,6.71545103335885,0.3879776447011445,223.317451403153,187.10949935913087,150.90154731510873,91.05349677365659,0.17175836967263258
2023-06-07,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,189.88050003051757,182.01039947509764,196.1493968417003,0.01473051286244731,6.829103584045325,0.38235307613437103,228.69043346983065,189.88050003051757,151.07056659120448,90.47086935628869,0.2088604304215418
2023-06-08,234.8600006103516,235.22999572753903,223.00999450683597,224.22000122070312,164489700,193.1965003967285,182.92379943847655,199.83612101014327,0.04582087077762287,7.18783992767449,0.3581372852564276,235.50445164682742,193.1965003967285,150.8885491466296,91.46044785012822,0.28408971267257077
2023-06-09,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,196.8125,183.93419921875,204.080299380271,0.0406199151040636,7.520429290422291,0.3573126234528316,243.6418771550044,196.8125,149.9831228449956,92.16535241496382,0.3248766318599412
2023-06-12,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,200.90500030517578,185.02519927978517,208.43741389939325,0.02221770896144193,7.709733708623439,0.35649374583696025,251.29563478436822,200.90500030517578,150.51436582598333,91.81069894245515,0.2933167893523241
2023-06-13,258.7099914550781,259.67999267578125,251.33999633789065,253.50999450683597,162384300,205.52299957275392,186.05019897460937,213.2252784285061,0.035544128242966044,8.019313600524836,0.35036323709890455,259.3885773677184,205.52299957275392,151.6574217777894,96.35230034755057,0.28609060819881527
2023-06-14,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,210.03649978637696,187.29059906005858,217.37430034435522,-0.007421371317580694,7.952377925265635,0.34916665163779126,265.2523749275387,210.03649978637696,154.82062464521522,97.52993259669202,0.2592066776228463
2023-06-15,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,214.13849945068358,188.5569989013672,221.04341401598657,-0.0034659239799891273,7.921349663936532,0.3513867898344175,270.22106845775465,214.13849945068358,158.0559304436125,96.35302011189916,0.23313410094432907
2023-06-16,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,218.32099990844728,190.0573989868164,224.80499444731373,0.01813214052015355,8.083112829672453,0.3495155916223276,275.178610024278,218.32099990844728,161.46338979261654,96.15016119041545,0.21764736672681173
2023-06-20,274.45001220703125,274.75,261.1199951171875,261.5,165611200,223.0365005493164,191.84519927978516,229.53309137681063,0.05338912722001776,8.568052296089611,0.3480320186900835,282.15938858951444,223.0365005493164,163.91361250911837,96.43898437690352,0.261201284119549
2023-06-21,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,226.56600036621094,193.34419921875,232.38327233664563,-0.054618400747766804,8.045460581406198,0.4041040233995084,285.52874274277633,226.56600036621094,167.60325798964558,80.46745155717282,0.17238260502164549
2023-06-22,264.6099853515625,265.0,248.25,250.7700042724609,166875900,230.50799942016602,194.9005990600586,235.45248309997106,0.019848894111198723,8.225002970673552,0.39452662406025557,288.5209164230861,230.50799942016602,172.49508241724595,80.79618630765529,0.17829619593651613
2023-06-23,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,234.19300003051757,196.42179931640624,237.46653290983244,-0.030270888067223778,7.945753938328487,0.41279122497830173,288.7318400660407,234.19300003051757,179.65415999499444,72.61538720573608,0.09256580701978345
2023-06-26,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,237.02200012207032,197.52479949951172,237.807815780492,-0.060600166336257755,7.403639761662548,0.46585337593776194,286.3189118293957,237.02200012207032,187.72508841474496,61.039940482675604,-0.013707000525317037
2023-06-27,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,239.8740005493164,198.82899963378907,238.98897682176585,0.03800042956291749,7.722981682497739,0.45928044980104593,284.9041155187394,239.8740005493164,194.84388557989345,62.9457115520451,0.0015210538367185222
2023-06-28,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,242.62799987792968,200.21299957275392,240.6319304801096,0.0240996896954786,7.933202834265279,0.45468972340586505,284.30093764361095,242.62799987792968,200.95506211224844,63.8429877190675,-0.009547374675446196
2023-06-29,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,245.30650024414064,201.67679962158203,242.2384132915277,0.004917303362650394,7.97713010260145,0.45379558728269637,283.2237609063096,245.30650024414064,207.38923958197162,60.74411506192801,0.0027648718075179435
2023-06-30,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,248.01899948120118,203.30039947509766,244.09856336030336,0.016582481606492783,8.125993197406931,0.44542273432118556,282.12483401526754,248.01899948120118,213.91316494713485,58.67718840679576,0.022938629375512942
2023-07-03,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,251.31149978637694,205.63699951171876,247.50060564258104,0.06895373445427366,8.755264508972436,0.4729351503025735,284.27207084398077,251.31149978637694,218.35092872877314,63.304056297902015,0.07400014641502795
2023-07-05,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,254.55500030517578,207.9849996948242,250.83197758008077,0.009506123909958086,8.847999262169145,0.4732196914071586,286.29630841507804,254.55500030517578,222.8136921952735,61.16067935915678,0.029258511284887323
2023-07-06,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,257.3165008544922,210.2647998046875,253.2803614814942,-0.021028045208104085,8.640915088474877,0.47406563121098844,286.3763962305156,257.3165008544922,228.25660547846877,58.93583965284369,0.06582909755780553
2023-07-07,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,259.8095001220703,212.53999969482422,255.29461207142631,-0.007630056425625198,8.567354362355152,0.46996000779723807,285.38706460567676,259.8095001220703,234.2319356384638,58.29230819656011,0.037111250020182895
2023-07-10,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,261.54699935913084,214.85719940185547,256.65798095524883,-0.01756370459810941,8.399316176549313,0.4711309128338267,284.5833550020546,261.54699935913084,238.51064371620708,54.05235190620954,0.050701398825370614
2023-07-11,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,262.8165000915527,217.04919952392578,257.9086502495034,0.000667717084456676,8.405592260542605,0.47239759210220816,284.64065256496536,262.8165000915527,240.99234761814006,47.62680733714539,0.11922839713465194
2023-07-12,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,263.92449951171875,219.2027993774414,259.24973024806263,0.008154422401772665,8.482289432773912,0.4614153721223755,285.2161844622089,263.92449951171875,242.6328145612286,57.33692272503092,0.08704681242191392
2023-07-13,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,264.8839996337891,221.52419921875,261.0259458336266,0.02172875427149612,8.688327769789861,0.453962942455875,286.90339690785635,264.8839996337891,242.8646023597218,57.7132935453658,0.08453014551826055
2023-07-14,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,266.1134994506836,223.9455993652344,262.9644276478348,0.012522529912772917,8.809650144091803,0.4539165905595757,288.960486670801,266.1134994506836,243.2665122305662,65.18009172466449,0.09273788304004849
2023-07-17,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,267.8375,226.5409994506836,265.57543500354694,0.03198521516746822,9.123413914668165,0.45758275333454007,292.5656299491853,267.8375,243.10937005081468,82.85597904463827,0.10929448397404462
2023-07-18,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,269.4774993896484,229.18379943847657,268.2196789401511,0.010193509901870401,9.226607034648067,0.4538701304005962,296.4194015191499,269.4774993896484,242.53559726014691,81.3125918501232,0.04831673454288299
2023-07-19,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,270.3179992675781,231.60779968261718,270.4139961616248,-0.007090702250741598,9.154093209130037,0.4564494962917693,298.9112888846738,270.3179992675781,241.7247096504824,76.97165420956142,0.031081840972180474
2023-07-20,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,270.48999938964846,233.42999969482423,269.6983768982781,-0.09737009860008494,8.165388152162592,0.5519373355308197,298.848700985801,270.48999938964846,242.13129779349595,52.934139838882395,-0.04932383824028763
2023-07-21,260.0199890136719,268.0,255.8000030517578,268.0,161796100,270.26049957275393,235.24739959716797,268.7766256711728,-0.010954754468143868,8.064983575350416,0.553566991801545,298.8925351490803,270.26049957275393,241.6284639964276,49.03453672780953,-0.052508851243288635
2023-07-24,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,270.8834991455078,237.2577996826172,268.8036134699748,0.03476659075024613,8.380142149472327,0.5474630275065064,298.7972327765548,270.8834991455078,242.96976551446082,43.408476866555006,-0.0020399385143381465
2023-07-25,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,272.0949989318848,239.12179962158203,268.46803111848163,-0.014048906614122947,8.248361408387192,0.5395357562309602,296.4307884191463,272.0949989318848,247.75920944462325,39.60599374600271,-0.016716741253499978
2023-07-26,264.3500061035156,268.0400085449219,261.75,263.25,95856200,272.8019989013672,241.04919982910155,268.07583825991344,-0.0035057022016762307,8.215939407435911,0.5368444835177503,295.2056200266337,272.8019989013672,250.39837777610072,42.1587572799677,-0.028089210651744856
2023-07-27,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,272.7754997253418,242.8363998413086,266.89814001743287,-0.032683938680391544,7.914726208961072,0.536712206900676,295.26270150987386,272.7754997253418,250.28829794080968,38.89153785766736,-0.0798488221301753
2023-07-28,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,273.2224998474121,244.8347998046875,266.8545078673351,0.04196157931177735,8.288802199821173,0.5495697339833688,294.7668438909252,273.2224998474121,251.67815580389905,48.242218898693636,-0.05309546585454206
2023-07-31,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,273.50550003051757,246.7061996459961,266.90931594433,0.00371562162326855,8.323315874129094,0.5493636945340733,294.5595430932928,273.50550003051757,252.4514569677423,48.7030026512529,-0.07903440946732232
2023-08-01,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,272.56800003051757,248.3897998046875,266.3531913138432,-0.023781870118334214,8.101589986938352,0.5521312909297061,294.1024806585213,272.56800003051757,251.03351940251383,44.261096945771776,-0.11000882735575179
2023-08-02,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,271.1494995117188,249.86919982910158,265.18717315160586,-0.02665954157355055,7.858945770296158,0.534153797971576,293.65069350380423,271.1494995117188,248.64830551963328,37.63385151462418,-0.1275492958513864
2023-08-03,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,270.2884994506836,251.27820007324217,264.6283954537595,0.020502958173047592,8.040580364881837,0.5138441119306839,293.2346405011154,270.2884994506836,247.34235840025184,38.7357018950696,-0.013617294238794209
2023-08-04,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,269.25999984741213,252.64,263.6028340401016,-0.021055092394165698,7.85023011000237,0.5141336384951063,293.24500822475017,269.25999984741213,245.2749914700741,30.652676262233243,-0.02369044174906254
2023-08-07,251.4499969482422,253.6499938964844,242.75999450683597,251.4499969482422,111097900,268.3520004272461,254.01100006103516,262.44542098373404,-0.00949343597382446,7.766211017099449,0.5072885935774835,293.62177614143,268.3520004272461,243.08222471306212,27.67771577737288,-0.065450088345134
2023-08-08,249.6999969482422,250.9199981689453,245.00999450683597,247.4499969482422,96642200,267.3474998474121,255.31559997558594,261.23157107559194,-0.006959634206558429,7.705201395042934,0.47453059513639795,293.9392135159931,267.3474998474121,240.7557861788311,27.77539784226066,-0.0587304052425629
2023-08-09,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,265.85750045776365,256.29600006103516,259.4180883485266,-0.03007606967809695,7.443383151323756,0.4701693736205705,294.6059974081971,265.85750045776365,237.10900350733024,35.74673558501128,-0.08382826990906833
2023-08-10,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,264.229500579834,257.1795999145508,258.077317680847,0.013006292021680244,7.553200258240807,0.4661763836782252,293.7830203465385,264.229500579834,234.67598081312954,39.93417710076244,-0.04055379180987739
2023-08-11,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,262.2930000305176,257.95399993896484,256.60804874900293,-0.01096438608281991,7.459419668365779,0.4666895185707171,292.18837775334464,262.2930000305176,232.39762230769057,30.163727757619696,-0.08928842638842716
2023-08-14,239.75999450683597,240.66000366210935,233.75,235.6999969482422,98595300,259.7619995117187,258.59879974365236,255.00347215451083,-0.011910156448968756,7.35866665664806,0.4643680028735406,288.17982885765133,259.7619995117187,231.34417016578612,30.572462662069526,-0.10346632362395869
2023-08-15,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,256.7430000305176,258.9785998535156,252.90409449349715,-0.028361644764614335,7.12160112222638,0.4175331164248964,282.87847564757635,256.7430000305176,230.6075244134588,28.06428271188132,-0.10767227112167732
2023-08-16,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,253.45999984741212,259.1383999633789,250.30370512302272,-0.03159340830287449,6.865012061898798,0.42145881010560937,277.771357222993,253.45999984741212,229.14864247183124,28.575486085008436,-0.11219548399652635
2023-08-17,219.22000122070312,226.7400054931641,218.8300018310547,226.05999755859372,120718400,251.27600021362304,259.0966000366211,247.34335237042086,-0.02828016272253575,6.642588240973594,0.42405488814453307,279.5428373690264,251.27600021362304,223.00916305821968,14.183849012020943,-0.15463521892231014
2023-08-18,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,249.04950103759765,258.915,244.30970028687258,-0.017014851321818014,6.512550738339553,0.42497828021279704,281.1688541134006,249.04950103759765,216.93014796179475,12.175942357058844,-0.1511462815131771
2023-08-21,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,247.1605010986328,258.8433999633789,243.06877633377013,0.073274828918382,7.063031608432048,0.4840499098641334,278.7643643656156,247.1605010986328,215.55663783165,30.925848417240047,-0.08021474811589302
2023-08-22,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,245.55600128173828,258.6192001342773,242.12794072497357,0.008258403978685713,7.129619380747393,0.48527214679717473,276.5388150811909,245.55600128173828,214.57318748228565,35.67907989326366,-0.06611932202088944
2023-08-23,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,244.18150100708007,258.3598001098633,241.62623214262862,0.01573823118710882,7.257565210024795,0.4874686607529099,274.0736258536713,244.18150100708007,214.2893761604889,34.29369824681815,-0.02200752209969592
2023-08-24,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210935,99777400,242.89800033569335,257.78640014648437,240.52278082296235,-0.02879341090367593,7.019801741868653,0.48616279299453946,272.9100651889139,242.89800033569335,212.8859354824728,33.65357389980046,-0.06236244917313094
2023-08-25,238.58999633789065,239.0,230.3500061035156,231.30999755859372,106612200,241.50550003051757,257.4223999023437,240.3387061100984,0.037167463490241914,7.317877430308535,0.4993130733100054,269.43017716810357,241.50550003051757,213.58082289293156,41.86075753528406,-0.016731908760425407
2023-08-28,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,240.07500076293945,257.08080017089844,240.1940681304908,0.0009640428763089126,7.325896220791234,0.48729536871228873,265.1986824280764,240.07500076293945,214.95131909780252,42.978839556029875,-0.003920533884523514
2023-08-29,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,239.88050003051757,257.01359985351564,241.81177523004226,0.07687791972402569,7.965973802083791,0.5418649356671733,264.37209211770613,239.88050003051757,215.38890794332903,58.48522161956359,0.10396628289791487
2023-08-30,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,240.0199996948242,256.6625994873047,243.24874843637008,-0.0010887269121663268,7.956212305111684,0.5418285881402962,264.8818333726366,240.0199996948242,215.15816601701184,56.76339732883674,0.13874107688900916
2023-08-31,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,239.95799865722657,256.63499938964844,244.66124730645535,0.004593198535678855,7.997349966356753,0.46342727597859484,264.62257852222683,239.95799865722657,215.29341879222633,59.18999168627558,0.1772647802900047
2023-09-01,245.00999450683597,259.0799865722656,242.00999450683597,257.260009765625,132541600,239.51549835205077,256.2429995727539,244.6944613255392,-0.050643183297632066,7.541695522817603,0.485185829145912,263.4362578804067,239.51549835205077,215.59473882369485,52.788697243042606,0.13699006107551615
2023-09-05,256.489990234375,258.0,244.8600006103516,245.0,129469600,239.76749801635742,256.2407992553711,245.8178450311426,0.04685521401135628,7.941918494559065,0.49422641748232454,264.315599193941,239.76749801635742,215.21939683877386,61.90668340022278,0.10900203903552952
2023-09-06,251.9199981689453,255.38999938964844,245.05999755859372,255.13999938964844,116959800,239.87849807739258,256.45819915771483,246.3990024728381,-0.017817428513501543,7.782596501008701,0.49520192511970146,264.63489584241034,239.87849807739258,215.1221003123748,63.70547763979748,0.08032074930933342
2023-09-07,251.4900054931641,252.80999755859372,243.2700042724609,245.07000732421875,115312900,240.34349822998047,256.4837991333008,246.88385990334535,-0.0017068620153484204,7.767605820644997,0.49515844593799674,265.6264689628565,240.34349822998047,215.0605274971044,67.91385480680864,0.06176646476869552
2023-09-08,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,240.50149841308593,256.3289993286133,247.03777800778863,-0.011889162304087542,7.663366332025086,0.4872736322123693,265.95486191640407,240.50149841308593,215.04813490976778,68.47643854658662,0.08024694510795749
2023-09-11,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,242.047998046875,256.6505990600586,249.56560739488168,0.10092549928477124,8.537720904571595,0.5569189881506936,271.49603350439827,242.047998046875,212.59996258935175,71.44595567677597,0.1466532158574756
