Return,Risk,Sharpe
0.31168360658466204,0.31646874408444764,0.984879588934986
0.4081078808858532,0.3626163533569363,1.1254536016033947
0.2870510780791587,0.3102752765432077,0.9251496969955487
0.2790199962844297,0.30784604645431923,0.9063621232044408
0.37261885587757154,0.34207324995369603,1.0892955117888061
0.39247159738869447,0.3704844108506117,1.0593471301197301
0.3314352070746104,0.3189161403346098,1.0392550428048748
0.33527629406338655,0.3285533998221092,1.0204621052313487
0.3994131069051192,0.3514962782338824,1.1363224353668786
0.4076255355384713,0.35574998190310936,1.1458202565685318
0.3265066176783218,0.31995772178060006,1.0204680039015042
0.32038575713360223,0.3151491717374081,1.0166162118317652
0.3389394955640043,0.33231916034468795,1.019921617557199
0.30270970199576963,0.3086682327544109,0.9806960026126753
0.343785252156154,0.3389133874435593,1.0143749550566399
0.33843878805227434,0.34211685139680215,0.9892491020845336
0.4000087809438736,0.3813651633017115,1.0488865251370967
0.43429552230058516,0.3838680418009021,1.1313667068066007
0.2706058081382446,0.314801864178009,0.8596067524721737
0.44726999992764327,0.3801105724374725,1.1766839239948224
0.276958115996311,0.3144795992765966,0.8806870672482509
0.38926950479802364,0.3506269881707808,1.1102097611733788
0.3930713601419975,0.3569042192746999,1.1013357055312947
0.39383215181635606,0.3505764757356448,1.1233844227281484
0.30842921869582807,0.32072002368690755,0.9616774629479388
0.3995002109088529,0.3570447597270881,1.1189079240771274
0.33873990274079585,0.33554492629092475,1.0095217546132733
0.450639806124593,0.38451475086404274,1.17197013927804
0.34434882465808153,0.3239269021949379,1.0630448484666266
0.4058775695296925,0.3713093620254386,1.093098130668425
0.37844369999812344,0.3509029142347768,1.0784854860023192
0.35998971979895655,0.3447776257342024,1.044121465342654
0.3712787540736194,0.3440361104568634,1.0791854191717813
0.31570250879263123,0.32672705870522906,0.9662576158941764
0.3256598513490386,0.32649356741113583,0.9974464548606331
0.36790711533052733,0.3388047278219492,1.085897229639228
0.24678733265847838,0.3102031987527537,0.7955666919320818
0.30641800660881713,0.31675481356641355,0.9673665355193438
0.28849504319038083,0.3158919602822236,0.9132712429041693
0.5295977047933311,0.44791898471746283,1.1823515476295103
0.2609150232465249,0.32077903995110113,0.8133792759224487
0.32305128218985124,0.3331507056426235,0.969685120632444
0.3209758038948793,0.3245669329217355,0.9889356287945631
0.3372327806542202,0.3257225220492138,1.035337619678836
0.4001268211104638,0.3668677441535447,1.0906568579193467
0.3645260870815241,0.3412008176556989,1.0683622905305064
0.44344273431520687,0.3841334961941826,1.1543974652266278
0.41210260821354133,0.36798379676087617,1.119893353568865
0.3612319871395875,0.33449343510177837,1.0799374493842404
0.4191853154440507,0.36960159315928565,1.1341545144893252
0.28050501419810253,0.30647150118594985,0.915272751667398
0.3145574404648915,0.3144817388293295,1.0002407187006908
0.2618449374043652,0.3085286188912859,0.8486892993762426
0.4002753568972298,0.35618708000609245,1.1237784281518106
0.4745339908983584,0.4082903932776954,1.1622462803713531
0.4059509645047694,0.35754093990093533,1.1353971509311553
0.40313154664343726,0.3563333571146656,1.1313326091829015
0.47048623633750436,0.4035670174177473,1.1658193460604003
0.3449173412143043,0.33652885032986807,1.0249265133619712
0.3361396003420096,0.3302770004091604,1.0177505546119965
0.33035845680141157,0.3265264123240085,1.011735787160766
0.28148219706421784,0.30569922861379256,0.9207815091343606
0.44689895335145297,0.3781261997386804,1.1818777795886686
0.2997080380775986,0.3192144784172296,0.9388923696808793
0.4617327576523349,0.42634554118043716,1.0830012584954447
0.3650309772499309,0.3455013091207711,1.056525598061723
0.3991143279701149,0.3535620119613797,1.128838264484452
0.4369070649504929,0.38793725840502263,1.1262312538548276
0.378305057253753,0.3464745940059242,1.0918695448338835
0.42974692852404456,0.3892409098072615,1.1040641353367513
0.3054443441041981,0.3204645551588982,0.9531298834367109
0.26354764897356614,0.3094402355241979,0.8516915989516075
0.31738502431206655,0.33028467507868714,0.9609438410560606
0.2940353696663717,0.31419762441935617,0.9358293851194938
0.3919606214160337,0.3545708043904572,1.1054509185826886
0.43127702191905976,0.38778645536045675,1.112150813824009
0.3403237964319924,0.33662190809440407,1.010997169965985
0.26218590782037443,0.3131387522843114,0.837283491448306
0.29338649352417967,0.31543955464938894,0.9300878383824716
0.3370789379626155,0.32110506973414454,1.0497465463304467
0.37611148717847737,0.3496192857272013,1.0757744281645472
0.319036264753662,0.31971892139928976,0.9978648225052179
0.3471337895232827,0.3284315701629288,1.056944036625578
0.3065509372904133,0.329489641672833,0.9303811061678329
0.26922391179969346,0.307929106568192,0.874304851529431
0.33125143126063483,0.3237628499941508,1.0231298348980413
0.24397003967120126,0.314216353829168,0.7764396623475619
0.41504760332594287,0.3617887315417325,1.1472098690228745
0.3525002709807284,0.32897069536399115,1.0715248377692208
0.27194072298153327,0.3078547853440925,0.8833408994360191
0.28066996682801565,0.3063067018961437,0.9163037083112193
0.5152620994011161,0.43286652301377176,1.190348691817692
0.3206759355447958,0.3251859722078959,0.9861309003199659
0.2920240773961366,0.32528060218466753,0.8977605041149961
0.3509545777367743,0.3325594786970736,1.055313711435231
0.39262664143233933,0.37367446155514206,1.0507184242624528
0.3031386818295932,0.31883930559052615,0.9507569377876619
0.27094672992851543,0.3066963177058414,0.883436527556832
0.344492617291594,0.329935344664096,1.0441215918904312
0.3520378808940208,0.3480040369968755,1.011591370985106
0.4660786818394416,0.4071552409525298,1.1447198389220334
0.4873590541157925,0.41524589057955835,1.1736637620557446
0.32738004122340364,0.32986720117624235,0.9924601174534177
0.40479109558502335,0.3609780729677489,1.121373085786263
0.32421876859828735,0.3174676927161049,1.0212653949900332
0.4549016813581058,0.3987329874392985,1.1408679384154494
0.26363471958811,0.3055503621073715,0.8628192019470355
0.2627327632135052,0.3056914562617473,0.8594704164336903
0.3625145666555986,0.35160997888870504,1.0310133057126494
0.41818341049817365,0.3715019000892006,1.1256561821023376
0.3196301658139019,0.31900639857089963,1.0019553439861917
0.39821056338722877,0.3544968520365221,1.1233119873972903
0.36993916211665645,0.3332230298683916,1.110184858059679
0.40952429650735633,0.3565569352586691,1.1485523236569815
0.298466399536044,0.3088056828690129,0.9665184810172209
0.4333935937559313,0.36981991154392563,1.1719044330160537
0.4271342974565134,0.3673520715364169,1.1627382300311053
0.3521447216158895,0.3349870101620579,1.0512190351665611
0.38672952666724775,0.3772608363823988,1.025098524340998
0.3636133924675249,0.3303708586660045,1.1006218706327473
0.28811651485588163,0.31088234933561326,0.9267702572102131
0.4416474082630987,0.3802863124041402,1.1613549945330361
0.3569484652307887,0.34425267520029346,1.036879277766276
0.3107252817682996,0.31398722027228126,0.9896112379951228
0.28066233838189775,0.31099928212380346,0.9024533319346085
0.3953769835530616,0.3528188289553668,1.1206232522331698
0.45015506917231213,0.39983456817356816,1.1258533028512427
0.3014424429305942,0.30918980716932554,0.9749430153934908
0.3663784028693476,0.336559278908117,1.0885999163593747
0.29741515001636915,0.32080873139783983,0.9270793494942008
0.36067716818206447,0.34270759622134006,1.0524341221462703
0.4201973646715248,0.3841357153164816,1.0938773665586725
0.3992209653663431,0.3813944294744709,1.0467404201902888
0.4129996372995137,0.3794122385882453,1.0885248162690897
0.3635953556278395,0.3374696352932,1.077416506856805
0.3585482327990205,0.32747697979879264,1.0948807241941663
0.32360292650486994,0.32242457354631765,1.0036546623775964
0.37348223206564407,0.3448534991364132,1.083017086968592
0.2841007569051768,0.3230875405273645,0.8793305877455041
0.31245446205464517,0.31292544302888553,0.9984949099386691
0.27538920829395525,0.30857821562086324,0.8924453974817007
0.42817461081234726,0.3866413433218401,1.1074206579505257
0.28876320776681347,0.3171873091223576,0.9103870156905323
0.3810386489056404,0.3615827966198689,1.0538074611614483
0.30812757177301053,0.3094825295337508,0.9956218602620911
0.30110423271803977,0.3092699631073289,0.973596755704157
0.3087011538966662,0.3157118096861607,0.9777941287769261
0.3202030846578529,0.3234503018758239,0.9899606919544084
0.24145532935650055,0.3097268171992229,0.7795751479962787
0.38416530295333295,0.3527292561714738,1.0891223118917501
0.25922348922341065,0.3114568039722539,0.8322935505576675
0.28373560726515723,0.30493242159660516,0.9304868461659049
0.37995125698672205,0.34834791588307185,1.0907234970059598
0.3024778046790861,0.3163729785406753,0.9560797703846798
0.41459819451921737,0.3635098802067926,1.1405417489157703
0.42107528917086123,0.37693380727995746,1.1171067201677638
0.34727816562062475,0.33621450867035885,1.0329065422965231
0.25911930904790154,0.30901805719224207,0.8385248143822929
0.3284309856164139,0.328483646910696,0.9998396836652985
0.4024514478130173,0.35159591557686554,1.1446419880979355
0.350713285026191,0.3307758942599847,1.0602746182904603
0.27837740575556347,0.3190586437545254,0.8724960479984334
0.3543826806498184,0.32776981546387346,1.0811937644358172
0.38191947720052405,0.35615187152438244,1.0723500498982428
0.4345165667511478,0.37840126692302,1.1482957503933082
0.2728155659960722,0.3067857141559612,0.8892707626450315
0.35079344626750203,0.3291251066713489,1.0658361794859674
0.3005641234083906,0.3126121506463269,0.9614601441017985
0.4153402212880114,0.36499968552014384,1.1379193949061344
0.4280585017097315,0.3742626315099695,1.1437382887592105
0.4747308916744985,0.4103544360792345,1.156880125898855
0.36708934718602887,0.3448752811661704,1.0644118823034903
0.405982912688178,0.3596852462651179,1.1287171684237916
0.326051677003325,0.32347703623270685,1.0079592690739443
0.4115749905646653,0.3668002409963442,1.1220684845972262
0.2518062136402029,0.32959888376223256,0.7639777500637773
0.37180660105391206,0.3451535461595981,1.0772208635573157
0.4037799877557457,0.3567197774026276,1.1319248702602813
0.25054743320998984,0.31521632152820755,0.7948428304578425
0.27482955216683835,0.3111380397089437,0.8833042479277995
0.39147978441890957,0.34965647895076823,1.119612556854781
0.3691004428694092,0.34323384128388545,1.0753614547119488
0.3411797590254446,0.32438682547336234,1.0517682354318094
0.3580449996040691,0.34867767010230444,1.0268652979670772
0.3998386045149003,0.3787946444714677,1.055555062223214
0.31818774616644757,0.3139133780616261,1.0136163935771554
0.41107322064585816,0.3668460096590566,1.120560698010334
0.2948850418129801,0.31295755638073436,0.9422525061329153
0.41343435813674206,0.3636243487919074,1.1369820516979174
0.3738894354791668,0.3389626582678153,1.1030401914766546
0.4209191347395081,0.3748168992949563,1.1229993512332868
0.26572935171679035,0.3017268606834789,0.8806950468872868
0.3039983312037351,0.31814468772007237,0.9555348334818518
0.37262600145695535,0.34371413266910217,1.0841160314338514
0.3764980795896289,0.3391613076902698,1.1100855877506401
0.31733997664151475,0.3232405410527527,0.9817455929506226
0.40499187332171815,0.3517854877620649,1.1512466756321686
0.41985264989651055,0.3762435655360166,1.1159065253338383
0.31630960262497837,0.31381961586781726,1.0079344522498235
0.3261024150081783,0.3178888896244789,1.025837723971423
0.4005499059151798,0.3743198952084912,1.0700737819240915
0.3435006675872153,0.34074174927181444,1.0080968015257796
0.3583108663437862,0.33595388275025956,1.0665477755771209
0.3421955746974493,0.3284927655061858,1.0417141886523693
0.28292802831913216,0.31197137223187116,0.9069038171516819
0.26007250277821353,0.3021243844313808,0.860812685701249
0.295588234801757,0.3098466278973623,0.9539824164220744
0.3613716098746417,0.33599255179596405,1.0755345853442888
0.26113937464154247,0.3028474042131672,0.8622803795198871
0.3734718935394964,0.348907090610488,1.070404997748905
0.4212509297656876,0.36528574159910265,1.153209342148389
0.3027533062489393,0.31883283086555597,0.9495675380325027
0.2574005894639848,0.30776767551125966,0.8363470563839893
0.38433958191784506,0.35177182311664684,1.092582056495181
0.33372821044125683,0.32236334417721235,1.035254834240077
0.43095537053634914,0.3843107354413308,1.1213721886833399
0.4646696397995319,0.39471055578181746,1.1772414823797757
0.28342445322326476,0.3046754015747164,0.9302505281305415
0.3595961908236086,0.3397479967904356,1.058420341608124
0.37044529556154676,0.34086504812081636,1.0867799371153066
0.39818663671564797,0.35360340156923653,1.1260825969109969
0.3845102703758867,0.35798909973754783,1.0740837379064958
0.4378839820682152,0.4262088498796251,1.0273929839605338
0.2605696434243631,0.31056186042630357,0.8390265406920319
0.32337605344339865,0.3343390547934182,0.9672099289842362
0.26748542641165024,0.3063883374636468,0.8730274416642493
0.4225214400998672,0.36437810599143394,1.1595686819608204
0.3542543639576586,0.3361533381991621,1.053847526415972
0.2807489808868136,0.3088393203927916,0.9090454561606605
0.40056635112048844,0.3701639335061967,1.0821323064252093
0.37196555895654354,0.3393518173053434,1.0961059879100479
0.36645435916946106,0.34878163887391417,1.0506698699868648
0.3120058927158618,0.3172804219024659,0.9833758126171884
0.3816825024482725,0.3477562085954346,1.0975576941957819
0.3338650080960884,0.31918771697919357,1.045983257926719
0.36148947005462584,0.35154983956992825,1.0282737449030195
0.2648405456380278,0.30303043166264315,0.873973429615375
0.3458245318688207,0.3402437837589726,1.0164022044670227
0.4091219596265496,0.37759190461084957,1.0835029952461381
0.26314271357624763,0.304489794665253,0.8642086473391953
0.3107975156895699,0.3197241503955755,0.9720801988371501
0.34783880985831467,0.3330596672374551,1.0443738587246072
0.36440443030152725,0.33033422856781836,1.1031385753799177
0.3319581536147091,0.3218454216333658,1.0314210838545446
0.29805185557170294,0.30899510817403875,0.9645843823644867
0.3681247511914017,0.3497072927527232,1.0526653541986652
0.2810421159338399,0.312612901168933,0.8990099733023093
0.24235683712129238,0.3078966125553911,0.7871370688681806
0.464784244401389,0.39301377129914217,1.1826156698402783
0.4004952549418625,0.3574840844299672,1.1203163228384825
0.349229096552674,0.3339622404925032,1.0457143179949215
0.41072452032136536,0.36815072621418127,1.1156422928863534
0.4187398083301546,0.36744379970822316,1.1396023246620686
0.27558787695444636,0.30943207013578616,0.8906248044474248
0.39986727945236755,0.3566142665691469,1.1212879487389604
0.4007557279764844,0.38331032584598423,1.0455124763258004
0.39525704304327863,0.3561705482843202,1.1097409512022787
0.3093886819209237,0.31901111613561944,0.969836680516785
0.4093924101418324,0.36601184169908785,1.1185223085716702
